   54.0367      0.585474E-04  0.252730E-05  0.211439E-06   0.00000      0.433176E-01   2.39117       0.00000    
   54.4365      0.576144E-04  0.248098E-05  0.208480E-06   0.00000      0.432137E-01   2.40167       0.00000    
   54.8393      0.566964E-04  0.243589E-05  0.205364E-06   0.00000      0.431161E-01   2.40954       0.00000    
   55.2450      0.557916E-04  0.239153E-05  0.202113E-06   0.00000      0.430183E-01   2.41535       0.00000    
   55.6538      0.548999E-04  0.234751E-05  0.198958E-06   0.00000      0.429132E-01   2.42220       0.00000    
   56.0655      0.540227E-04  0.230428E-05  0.195869E-06   0.00000      0.428077E-01   2.42930       0.00000    
   56.4803      0.531584E-04  0.226187E-05  0.192936E-06   0.00000      0.427041E-01   2.43774       0.00000    
   56.8982      0.523069E-04  0.222000E-05  0.190278E-06   0.00000      0.425975E-01   2.44945       0.00000    
   57.3192      0.514680E-04  0.217891E-05  0.187805E-06   0.00000      0.424922E-01   2.46314       0.00000    
   57.7433      0.506423E-04  0.213873E-05  0.185954E-06   0.00000      0.423914E-01   2.48457       0.00000    
   58.1705      0.498270E-04  0.209901E-05  0.185641E-06   0.00000      0.422904E-01   2.52710       0.00000    
   58.6009      0.490208E-04  0.205916E-05  0.187161E-06   0.00000      0.421791E-01   2.59673       0.00000    
   59.0344      0.482250E-04  0.201934E-05  0.189911E-06   0.00000      0.420580E-01   2.68633       0.00000    
   59.4712      0.474410E-04  0.198008E-05  0.193048E-06   0.00000      0.419357E-01   2.78423       0.00000    
   59.9112      0.466682E-04  0.194126E-05  0.196392E-06   0.00000      0.418093E-01   2.88840       0.00000    
   60.3545      0.459060E-04  0.190258E-05  0.200117E-06   0.00000      0.416738E-01   3.00219       0.00000    
   60.8010      0.451545E-04  0.186437E-05  0.204091E-06   0.00000      0.415354E-01   3.12362       0.00000    
   61.2509      0.444142E-04  0.182678E-05  0.208363E-06   0.00000      0.413972E-01   3.25354       0.00000    
   61.7040      0.436836E-04  0.178940E-05  0.213019E-06   0.00000      0.412521E-01   3.39440       0.00000    
   62.1606      0.429636E-04  0.175218E-05  0.217707E-06   0.00000      0.410966E-01   3.54133       0.00000    
   62.6205      0.422536E-04  0.171568E-05  0.222056E-06   0.00000      0.409430E-01   3.68734       0.00000    
   63.0838      0.415545E-04  0.167993E-05  0.226128E-06   0.00000      0.407917E-01   3.83313       0.00000    
   63.5505      0.408643E-04  0.164440E-05  0.230128E-06   0.00000      0.406327E-01   3.98330       0.00000    
   64.0207      0.401833E-04  0.160912E-05  0.233928E-06   0.00000      0.404655E-01   4.13576       0.00000    
   64.4944      0.395127E-04  0.157449E-05  0.237287E-06   0.00000      0.402978E-01   4.28518       0.00000    
   64.9715      0.388516E-04  0.154036E-05  0.240237E-06   0.00000      0.401265E-01   4.43227       0.00000    
   65.4522      0.381999E-04  0.150628E-05  0.243038E-06   0.00000      0.399415E-01   4.58282       0.00000    
   65.9365      0.375575E-04  0.147262E-05  0.245685E-06   0.00000      0.397516E-01   4.73588       0.00000    
   66.4243      0.369246E-04  0.143972E-05  0.247962E-06   0.00000      0.395649E-01   4.88607       0.00000    
   66.9158      0.363002E-04  0.140717E-05  0.249860E-06   0.00000      0.393713E-01   5.03431       0.00000    
   67.4109      0.356850E-04  0.137519E-05  0.251235E-06   0.00000      0.391747E-01   5.17664       0.00000    
   67.9096      0.350791E-04  0.134430E-05  0.251869E-06   0.00000      0.389888E-01   5.30596       0.00000    
   68.4121      0.344817E-04  0.131389E-05  0.251954E-06   0.00000      0.387983E-01   5.42768       0.00000    
   68.9182      0.338920E-04  0.128334E-05  0.251606E-06   0.00000      0.385865E-01   5.54622       0.00000    
   69.4281      0.333107E-04  0.125333E-05  0.250653E-06   0.00000      0.383704E-01   5.65469       0.00000    
   69.9418      0.327377E-04  0.122434E-05  0.249142E-06   0.00000      0.381648E-01   5.75108       0.00000    
   70.4593      0.321728E-04  0.119580E-05  0.247121E-06   0.00000      0.379533E-01   5.83813       0.00000    
   70.9806      0.316158E-04  0.116757E-05  0.244412E-06   0.00000      0.377306E-01   5.91159       0.00000    
   71.5057      0.310671E-04  0.114011E-05  0.240976E-06   0.00000      0.375090E-01   5.96727       0.00000    
   72.0348      0.305263E-04  0.111326E-05  0.236946E-06   0.00000      0.372858E-01   6.00776       0.00000    
   72.5677      0.299925E-04  0.108674E-05  0.232455E-06   0.00000      0.370535E-01   6.03684       0.00000    
   73.1046      0.294659E-04  0.106080E-05  0.227414E-06   0.00000      0.368191E-01   6.04993       0.00000    
   73.6455      0.289468E-04  0.103595E-05  0.221505E-06   0.00000      0.365969E-01   6.03459       0.00000    
   74.1904      0.284354E-04  0.101203E-05  0.214687E-06   0.00000      0.363826E-01   5.98842       0.00000    
   74.7393      0.279304E-04  0.988609E-06  0.207160E-06   0.00000      0.361642E-01   5.91747       0.00000    
   75.2923      0.274328E-04  0.965792E-06  0.199021E-06   0.00000      0.359455E-01   5.82199       0.00000    
   75.8493      0.269420E-04  0.943791E-06  0.190238E-06   0.00000      0.357351E-01   5.69813       0.00000    
   76.4105      0.264579E-04  0.922514E-06  0.180736E-06   0.00000      0.355301E-01   5.54240       0.00000    
   76.9758      0.259805E-04  0.901909E-06  0.170537E-06   0.00000      0.353300E-01   5.35367       0.00000    
   77.5454      0.255094E-04  0.882149E-06  0.159763E-06   0.00000      0.351439E-01   5.13270       0.00000    
   78.1191      0.250449E-04  0.863256E-06  0.148523E-06   0.00000      0.349748E-01   4.88108       0.00000    
   78.6971      0.245861E-04  0.844914E-06  0.136775E-06   0.00000      0.348128E-01   4.59765       0.00000    
   79.2793      0.241335E-04  0.827105E-06  0.124367E-06   0.00000      0.346573E-01   4.27560       0.00000    
   79.8659      0.236866E-04  0.810126E-06  0.111195E-06   0.00000      0.345225E-01   3.90768       0.00000    
   80.4568      0.232451E-04  0.793872E-06  0.973446E-07   0.00000      0.344080E-01   3.49536       0.00000    
   81.0521      0.228095E-04  0.778198E-06  0.829373E-07   0.00000      0.343104E-01   3.04170       0.00000    
   81.6517      0.223795E-04  0.763375E-06  0.679648E-07   0.00000      0.342454E-01   2.54387       0.00000    
   82.2558      0.219548E-04  0.749413E-06  0.524856E-07   0.00000      0.342179E-01   2.00310       0.00000    
   82.8644      0.215351E-04  0.735956E-06  0.365759E-07   0.00000      0.342169E-01   1.42259       0.00000    
   83.4775      0.211206E-04  0.723091E-06  0.202208E-07   0.00000      0.342497E-01  0.800913       0.00000    
   84.0951      0.207114E-04  0.711022E-06  0.342765E-08   0.00000      0.343304E-01  0.138103       0.00000    
   84.7173      0.203073E-04  0.699477E-06 -0.136863E-07   0.00000      0.344512E-01 -0.560465       0.00000    
   85.3441      0.199077E-04  0.688305E-06 -0.309665E-07   0.00000      0.346097E-01  -1.28799       0.00000    
   85.9755      0.195128E-04  0.677692E-06 -0.483219E-07   0.00000      0.348188E-01  -2.03924       0.00000    
   86.6116      0.191222E-04  0.667591E-06 -0.656406E-07   0.00000      0.350801E-01  -2.80777       0.00000    
   87.2525      0.187358E-04  0.657704E-06 -0.827630E-07   0.00000      0.353810E-01  -3.58609       0.00000    
   87.8980      0.183535E-04  0.648024E-06 -0.995839E-07   0.00000      0.357224E-01  -4.36824       0.00000    
   88.5483      0.179752E-04  0.638715E-06 -0.116018E-06   0.00000      0.361145E-01  -5.14755       0.00000    
   89.2035      0.176008E-04  0.629608E-06 -0.131829E-06   0.00000      0.365473E-01  -5.91296       0.00000    
   89.8635      0.172295E-04  0.620479E-06 -0.146679E-06   0.00000      0.370052E-01  -6.65017       0.00000    
   90.5283      0.168617E-04  0.611431E-06 -0.160306E-06   0.00000      0.374870E-01  -7.34560       0.00000    
   91.1981      0.164964E-04  0.602432E-06 -0.172390E-06   0.00000      0.379848E-01  -7.98440       0.00000    
   91.8729      0.161333E-04  0.592959E-06 -0.182356E-06   0.00000      0.384526E-01  -8.54727       0.00000    
   92.5526      0.157705E-04  0.582412E-06 -0.189264E-06   0.00000      0.388316E-01  -9.00118       0.00000    
   93.2374      0.154069E-04  0.570189E-06 -0.191718E-06   0.00000      0.390447E-01  -9.29226       0.00000    
   93.9272      0.150431E-04  0.556231E-06 -0.189688E-06   0.00000      0.390669E-01  -9.41528       0.00000    
   94.6221      0.146817E-04  0.541462E-06 -0.185350E-06   0.00000      0.389811E-01  -9.44838       0.00000    
   95.3222      0.143251E-04  0.526646E-06 -0.180410E-06   0.00000      0.388612E-01  -9.45480       0.00000    
   96.0275      0.139738E-04  0.512118E-06 -0.175149E-06   0.00000      0.387327E-01  -9.44055       0.00000    
   96.7379      0.136276E-04  0.498019E-06 -0.169391E-06   0.00000      0.386009E-01  -9.39236       0.00000    
   97.4537      0.132866E-04  0.484048E-06 -0.162972E-06   0.00000      0.384407E-01  -9.30382       0.00000    
   98.1747      0.129505E-04  0.470032E-06 -0.155951E-06   0.00000      0.382400E-01  -9.17762       0.00000    
   98.9010      0.126203E-04  0.456580E-06 -0.148483E-06   0.00000      0.380432E-01  -9.00744       0.00000    
   99.6328      0.122961E-04  0.444116E-06 -0.140761E-06   0.00000      0.378891E-01  -8.79292       0.00000    
