   55.2450      0.390435E-03  0.115117E-04  0.841558E-05   0.00000      0.365228E-01   18.0843       0.00000    
   55.6538      0.383914E-03  0.112946E-04  0.826553E-05   0.00000      0.364561E-01   18.0985       0.00000    
   56.0655      0.377500E-03  0.110849E-04  0.811689E-05   0.00000      0.363946E-01   18.1067       0.00000    
   56.4803      0.371188E-03  0.108831E-04  0.797140E-05   0.00000      0.363433E-01   18.1106       0.00000    
   56.8982      0.364969E-03  0.106800E-04  0.783037E-05   0.00000      0.362854E-01   18.1240       0.00000    
   57.3192      0.358840E-03  0.104767E-04  0.769024E-05   0.00000      0.362173E-01   18.1399       0.00000    
   57.7433      0.352817E-03  0.102815E-04  0.754904E-05   0.00000      0.361528E-01   18.1437       0.00000    
   58.1705      0.346887E-03  0.100910E-04  0.741134E-05   0.00000      0.360931E-01   18.1477       0.00000    
   58.6009      0.341039E-03  0.989971E-05  0.728112E-05   0.00000      0.360340E-01   18.1670       0.00000    
   59.0344      0.335279E-03  0.971188E-05  0.715595E-05   0.00000      0.359805E-01   18.1918       0.00000    
   59.4712      0.329614E-03  0.953236E-05  0.703015E-05   0.00000      0.359340E-01   18.2044       0.00000    
   59.9112      0.324038E-03  0.935554E-05  0.690383E-05   0.00000      0.358818E-01   18.2125       0.00000    
   60.3545      0.318542E-03  0.917603E-05  0.678243E-05   0.00000      0.358212E-01   18.2349       0.00000    
   60.8010      0.313131E-03  0.900161E-05  0.666664E-05   0.00000      0.357725E-01   18.2619       0.00000    
   61.2509      0.307808E-03  0.883571E-05  0.655311E-05   0.00000      0.357385E-01   18.2815       0.00000    
   61.7040      0.302561E-03  0.866948E-05  0.644153E-05   0.00000      0.356973E-01   18.3064       0.00000    
   62.1606      0.297396E-03  0.850169E-05  0.633257E-05   0.00000      0.356460E-01   18.3405       0.00000    
   62.6205      0.292313E-03  0.834151E-05  0.622581E-05   0.00000      0.356081E-01   18.3682       0.00000    
   63.0838      0.287313E-03  0.818988E-05  0.612096E-05   0.00000      0.355866E-01   18.3869       0.00000    
   63.5505      0.282380E-03  0.803817E-05  0.601801E-05   0.00000      0.355597E-01   18.4107       0.00000    
   64.0207      0.277517E-03  0.788529E-05  0.591765E-05   0.00000      0.355251E-01   18.4435       0.00000    
   64.4944      0.272737E-03  0.773828E-05  0.581941E-05   0.00000      0.355004E-01   18.4721       0.00000    
   64.9715      0.268032E-03  0.759535E-05  0.572340E-05   0.00000      0.354821E-01   18.4998       0.00000    
   65.4522      0.263397E-03  0.745043E-05  0.563208E-05   0.00000      0.354585E-01   18.5435       0.00000    
   65.9365      0.258832E-03  0.730665E-05  0.554476E-05   0.00000      0.354373E-01   18.5968       0.00000    
   66.4243      0.254340E-03  0.716701E-05  0.545850E-05   0.00000      0.354209E-01   18.6467       0.00000    
   66.9158      0.249914E-03  0.702867E-05  0.537422E-05   0.00000      0.354036E-01   18.7010       0.00000    
   67.4109      0.245559E-03  0.689446E-05  0.529353E-05   0.00000      0.353978E-01   18.7584       0.00000    
   67.9096      0.241274E-03  0.676748E-05  0.521552E-05   0.00000      0.354122E-01   18.8102       0.00000    
   68.4121      0.237049E-03  0.664084E-05  0.513992E-05   0.00000      0.354255E-01   18.8697       0.00000    
   68.9182      0.232883E-03  0.651224E-05  0.506603E-05   0.00000      0.354284E-01   18.9401       0.00000    
   69.4281      0.228784E-03  0.638750E-05  0.499250E-05   0.00000      0.354356E-01   19.0057       0.00000    
   69.9418      0.224747E-03  0.626687E-05  0.492081E-05   0.00000      0.354529E-01   19.0697       0.00000    
   70.4593      0.220769E-03  0.614684E-05  0.485324E-05   0.00000      0.354752E-01   19.1464       0.00000    
   70.9806      0.216848E-03  0.602818E-05  0.478931E-05   0.00000      0.355047E-01   19.2333       0.00000    
   71.5057      0.212989E-03  0.591330E-05  0.472719E-05   0.00000      0.355444E-01   19.3197       0.00000    
   72.0348      0.209189E-03  0.580012E-05  0.466729E-05   0.00000      0.355889E-01   19.4116       0.00000    
   72.5677      0.205440E-03  0.568499E-05  0.461072E-05   0.00000      0.356294E-01   19.5216       0.00000    
   73.1046      0.201743E-03  0.557015E-05  0.455688E-05   0.00000      0.356724E-01   19.6431       0.00000    
   73.6455      0.198101E-03  0.545943E-05  0.450566E-05   0.00000      0.357323E-01   19.7664       0.00000    
   74.1904      0.194510E-03  0.534994E-05  0.445736E-05   0.00000      0.358000E-01   19.8999       0.00000    
   74.7393      0.190963E-03  0.523914E-05  0.441248E-05   0.00000      0.358694E-01   20.0523       0.00000    
   75.2923      0.187466E-03  0.513054E-05  0.437115E-05   0.00000      0.359539E-01   20.2153       0.00000    
   75.8493      0.184018E-03  0.502532E-05  0.433203E-05   0.00000      0.360552E-01   20.3813       0.00000    
   76.4105      0.180613E-03  0.491925E-05  0.429433E-05   0.00000      0.361543E-01   20.5599       0.00000    
   76.9758      0.177254E-03  0.481110E-05  0.425865E-05   0.00000      0.362484E-01   20.7572       0.00000    
   77.5454      0.173941E-03  0.470539E-05  0.422543E-05   0.00000      0.363579E-01   20.9619       0.00000    
   78.1191      0.170672E-03  0.460220E-05  0.419423E-05   0.00000      0.364834E-01   21.1723       0.00000    
   78.6971      0.167434E-03  0.449631E-05  0.416403E-05   0.00000      0.366012E-01   21.4014       0.00000    
   79.2793      0.164232E-03  0.438839E-05  0.413438E-05   0.00000      0.367114E-01   21.6464       0.00000    
   79.8659      0.161072E-03  0.428319E-05  0.410511E-05   0.00000      0.368330E-01   21.8919       0.00000    
   80.4568      0.157949E-03  0.417887E-05  0.407614E-05   0.00000      0.369588E-01   22.1435       0.00000    
   81.0521      0.154860E-03  0.407157E-05  0.404731E-05   0.00000      0.370717E-01   22.4144       0.00000    
   81.6517      0.151803E-03  0.396360E-05  0.401736E-05   0.00000      0.371765E-01   22.6930       0.00000    
   82.2558      0.148780E-03  0.385575E-05  0.398513E-05   0.00000      0.372703E-01   22.9726       0.00000    
   82.8644      0.145788E-03  0.374434E-05  0.394992E-05   0.00000      0.373324E-01   23.2652       0.00000    
   83.4775      0.142827E-03  0.363071E-05  0.391061E-05   0.00000      0.373613E-01   23.5628       0.00000    
   84.0951      0.139899E-03  0.351896E-05  0.386648E-05   0.00000      0.373703E-01   23.8470       0.00000    
   84.7173      0.136999E-03  0.340655E-05  0.381719E-05   0.00000      0.373447E-01   24.1268       0.00000    
   85.3441      0.134123E-03  0.329086E-05  0.376207E-05   0.00000      0.372664E-01   24.4111       0.00000    
   85.9755      0.131275E-03  0.317493E-05  0.370014E-05   0.00000      0.371402E-01   24.6843       0.00000    
   86.6116      0.128453E-03  0.306045E-05  0.363098E-05   0.00000      0.369685E-01   24.9367       0.00000    
   87.2525      0.125655E-03  0.294526E-05  0.355549E-05   0.00000      0.367429E-01   25.1813       0.00000    
   87.8980      0.122880E-03  0.283061E-05  0.347387E-05   0.00000      0.364673E-01   25.4129       0.00000    
   88.5483      0.120126E-03  0.272050E-05  0.338484E-05   0.00000      0.361504E-01   25.6050       0.00000    
   89.2035      0.117393E-03  0.261425E-05  0.328714E-05   0.00000      0.357770E-01   25.7525       0.00000    
   89.8635      0.114673E-03  0.251101E-05  0.318021E-05   0.00000      0.353353E-01   25.8531       0.00000    
   90.5283      0.111973E-03  0.241420E-05  0.306369E-05   0.00000      0.348349E-01   25.8809       0.00000    
   91.1981      0.109289E-03  0.232726E-05  0.293692E-05   0.00000      0.342872E-01   25.8030       0.00000    
   91.8729      0.106621E-03  0.225072E-05  0.280006E-05   0.00000      0.336941E-01   25.6037       0.00000    
   92.5526      0.103961E-03  0.218532E-05  0.265415E-05   0.00000      0.330705E-01   25.2666       0.00000    
   93.2374      0.101311E-03  0.213477E-05  0.249951E-05   0.00000      0.324453E-01   24.7501       0.00000    
   93.9272      0.986722E-04  0.210219E-05  0.233549E-05   0.00000      0.318453E-01   24.0048       0.00000    
   94.6221      0.960385E-04  0.208727E-05  0.216159E-05   0.00000      0.312881E-01   23.0011       0.00000    
   95.3222      0.934096E-04  0.209106E-05  0.197790E-05   0.00000      0.308137E-01   21.7035       0.00000    
   96.0275      0.907859E-04  0.211808E-05  0.178481E-05   0.00000      0.305092E-01   20.0596       0.00000    
   96.7379      0.881668E-04  0.217112E-05  0.158370E-05   0.00000      0.304803E-01   18.0542       0.00000    
   97.4537      0.855507E-04  0.224986E-05  0.137589E-05   0.00000      0.308265E-01   15.7238       0.00000    
   98.1747      0.829350E-04  0.235643E-05  0.116194E-05   0.00000      0.316794E-01   13.1238       0.00000    
   98.9010      0.803313E-04  0.250127E-05  0.942597E-06   0.00000      0.332745E-01   10.3244       0.00000    
   99.6328      0.777539E-04  0.268328E-05  0.719646E-06   0.00000      0.357295E-01   7.50660       0.00000    
