   50.5681      0.675921E-04  0.493300E-05  0.229379E-06   0.00000      0.730607E-01   1.33114       0.00000    
   50.9423      0.665257E-04  0.485179E-05  0.225518E-06   0.00000      0.730098E-01   1.33064       0.00000    
   51.3192      0.654739E-04  0.477092E-05  0.221946E-06   0.00000      0.729464E-01   1.33175       0.00000    
   51.6988      0.644376E-04  0.469072E-05  0.218202E-06   0.00000      0.728734E-01   1.33168       0.00000    
   52.0813      0.634175E-04  0.461214E-05  0.214267E-06   0.00000      0.728051E-01   1.32994       0.00000    
   52.4667      0.624129E-04  0.453489E-05  0.210615E-06   0.00000      0.727379E-01   1.32955       0.00000    
   52.8549      0.614234E-04  0.445902E-05  0.207024E-06   0.00000      0.726730E-01   1.32912       0.00000    
   53.2459      0.604494E-04  0.438501E-05  0.203223E-06   0.00000      0.726181E-01   1.32673       0.00000    
   53.6399      0.594897E-04  0.431190E-05  0.199732E-06   0.00000      0.725591E-01   1.32605       0.00000    
   54.0367      0.585432E-04  0.423903E-05  0.196839E-06   0.00000      0.724865E-01   1.32931       0.00000    
   54.4365      0.576103E-04  0.416718E-05  0.194203E-06   0.00000      0.724125E-01   1.33411       0.00000    
   54.8393      0.566924E-04  0.409696E-05  0.191403E-06   0.00000      0.723454E-01   1.33741       0.00000    
   55.2450      0.557877E-04  0.402784E-05  0.188463E-06   0.00000      0.722784E-01   1.33946       0.00000    
   55.6538      0.548961E-04  0.395940E-05  0.185614E-06   0.00000      0.722045E-01   1.34201       0.00000    
   56.0655      0.540190E-04  0.389214E-05  0.182830E-06   0.00000      0.721308E-01   1.34472       0.00000    
   56.4803      0.531548E-04  0.382604E-05  0.180200E-06   0.00000      0.720591E-01   1.34827       0.00000    
   56.8982      0.523034E-04  0.376083E-05  0.177836E-06   0.00000      0.719846E-01   1.35365       0.00000    
   57.3192      0.514646E-04  0.369675E-05  0.175639E-06   0.00000      0.719119E-01   1.36009       0.00000    
   57.7433      0.506390E-04  0.363398E-05  0.174038E-06   0.00000      0.718448E-01   1.37095       0.00000    
   58.1705      0.498239E-04  0.357204E-05  0.173948E-06   0.00000      0.717782E-01   1.39397       0.00000    
   58.6009      0.490179E-04  0.351029E-05  0.175664E-06   0.00000      0.717020E-01   1.43242       0.00000    
   59.0344      0.482223E-04  0.344889E-05  0.178583E-06   0.00000      0.716165E-01   1.48206       0.00000    
   59.4712      0.474385E-04  0.338842E-05  0.181866E-06   0.00000      0.715304E-01   1.53614       0.00000    
   59.9112      0.466659E-04  0.332870E-05  0.185339E-06   0.00000      0.714410E-01   1.59344       0.00000    
   60.3545      0.459039E-04  0.326946E-05  0.189177E-06   0.00000      0.713431E-01   1.65577       0.00000    
   60.8010      0.451527E-04  0.321100E-05  0.193247E-06   0.00000      0.712428E-01   1.72203       0.00000    
   61.2509      0.444126E-04  0.315347E-05  0.197595E-06   0.00000      0.711431E-01   1.79272       0.00000    
   61.7040      0.436824E-04  0.309644E-05  0.202307E-06   0.00000      0.710365E-01   1.86906       0.00000    
   62.1606      0.429625E-04  0.303987E-05  0.207029E-06   0.00000      0.709203E-01   1.94804       0.00000    
   62.6205      0.422529E-04  0.298431E-05  0.211391E-06   0.00000      0.708067E-01   2.02586       0.00000    
   63.0838      0.415540E-04  0.292983E-05  0.215460E-06   0.00000      0.706968E-01   2.10298       0.00000    
   63.5505      0.408641E-04  0.287581E-05  0.219441E-06   0.00000      0.705797E-01   2.18177       0.00000    
   64.0207      0.401834E-04  0.282233E-05  0.223208E-06   0.00000      0.704554E-01   2.26096       0.00000    
   64.4944      0.395132E-04  0.276980E-05  0.226518E-06   0.00000      0.703322E-01   2.33767       0.00000    
   64.9715      0.388524E-04  0.271803E-05  0.229405E-06   0.00000      0.702065E-01   2.41220       0.00000    
   65.4522      0.382010E-04  0.266659E-05  0.232124E-06   0.00000      0.700681E-01   2.48750       0.00000    
   65.9365      0.375590E-04  0.261584E-05  0.234672E-06   0.00000      0.699259E-01   2.56319       0.00000    
   66.4243      0.369265E-04  0.256613E-05  0.236836E-06   0.00000      0.697884E-01   2.63653       0.00000    
   66.9158      0.363024E-04  0.251701E-05  0.238608E-06   0.00000      0.696454E-01   2.70768       0.00000    
   67.4109      0.356876E-04  0.246872E-05  0.239843E-06   0.00000      0.695015E-01   2.77451       0.00000    
   67.9096      0.350822E-04  0.242180E-05  0.240325E-06   0.00000      0.693712E-01   2.83357       0.00000    
   68.4121      0.344851E-04  0.237559E-05  0.240247E-06   0.00000      0.692388E-01   2.88739       0.00000    
   68.9182      0.338959E-04  0.232948E-05  0.239722E-06   0.00000      0.690875E-01   2.93776       0.00000    
   69.4281      0.333150E-04  0.228415E-05  0.238584E-06   0.00000      0.689351E-01   2.98153       0.00000    
   69.9418      0.327424E-04  0.224007E-05  0.236884E-06   0.00000      0.687965E-01   3.01825       0.00000    
   70.4593      0.321779E-04  0.219669E-05  0.234665E-06   0.00000      0.686555E-01   3.04880       0.00000    
   70.9806      0.316213E-04  0.215386E-05  0.231751E-06   0.00000      0.685074E-01   3.07064       0.00000    
   71.5057      0.310731E-04  0.211203E-05  0.228105E-06   0.00000      0.683649E-01   3.08211       0.00000    
   72.0348      0.305328E-04  0.207104E-05  0.223862E-06   0.00000      0.682252E-01   3.08462       0.00000    
   72.5677      0.299994E-04  0.203059E-05  0.219156E-06   0.00000      0.680808E-01   3.07997       0.00000    
   73.1046      0.294733E-04  0.199094E-05  0.213902E-06   0.00000      0.679393E-01   3.06610       0.00000    
   73.6455      0.289547E-04  0.195258E-05  0.207782E-06   0.00000      0.678165E-01   3.03710       0.00000    
   74.1904      0.284438E-04  0.191540E-05  0.200752E-06   0.00000      0.677086E-01   2.99166       0.00000    
   74.7393      0.279393E-04  0.187888E-05  0.193012E-06   0.00000      0.676025E-01   2.93264       0.00000    
   75.2923      0.274422E-04  0.184318E-05  0.184661E-06   0.00000      0.675023E-01   2.86057       0.00000    
   75.8493      0.269518E-04  0.180849E-05  0.175674E-06   0.00000      0.674167E-01   2.77410       0.00000    
   76.4105      0.264683E-04  0.177472E-05  0.165978E-06   0.00000      0.673435E-01   2.67147       0.00000    
   76.9758      0.259914E-04  0.174181E-05  0.155592E-06   0.00000      0.672820E-01   2.55227       0.00000    
   77.5454      0.255208E-04  0.170994E-05  0.144642E-06   0.00000      0.672410E-01   2.41755       0.00000    
   78.1191      0.250567E-04  0.167911E-05  0.133238E-06   0.00000      0.672229E-01   2.26847       0.00000    
   78.6971      0.245985E-04  0.164900E-05  0.121336E-06   0.00000      0.672178E-01   2.10417       0.00000    
   79.2793      0.241464E-04  0.161960E-05  0.108786E-06   0.00000      0.672253E-01   1.92135       0.00000    
   79.8659      0.236999E-04  0.159118E-05  0.954904E-07   0.00000      0.672595E-01   1.71716       0.00000    
   80.4568      0.232589E-04  0.156364E-05  0.815390E-07   0.00000      0.673190E-01   1.49254       0.00000    
   81.0521      0.228238E-04  0.153685E-05  0.670526E-07   0.00000      0.673994E-01   1.24911       0.00000    
   81.6517      0.223942E-04  0.151105E-05  0.520268E-07   0.00000      0.675150E-01  0.985984       0.00000    
   82.2558      0.219700E-04  0.148625E-05  0.365226E-07   0.00000      0.676695E-01  0.703842       0.00000    
   82.8644      0.215507E-04  0.146208E-05  0.206160E-07   0.00000      0.678505E-01  0.403922       0.00000    
   83.4775      0.211366E-04  0.143864E-05  0.429427E-08   0.00000      0.680640E-01  0.855125E-01   0.00000    
   84.0951      0.207278E-04  0.141612E-05 -0.124314E-07   0.00000      0.683223E-01 -0.251479       0.00000    
   84.7173      0.203241E-04  0.139424E-05 -0.294423E-07   0.00000      0.686159E-01 -0.604870       0.00000    
   85.3441      0.199248E-04  0.137284E-05 -0.465829E-07   0.00000      0.689407E-01 -0.971698       0.00000    
   85.9755      0.195303E-04  0.135211E-05 -0.637585E-07   0.00000      0.693083E-01  -1.34989       0.00000    
   86.6116      0.191399E-04  0.133197E-05 -0.808565E-07   0.00000      0.697192E-01  -1.73693       0.00000    
   87.2525      0.187537E-04  0.131213E-05 -0.977192E-07   0.00000      0.701600E-01  -2.12959       0.00000    
   87.8980      0.183716E-04  0.129257E-05 -0.114241E-06   0.00000      0.706309E-01  -2.52542       0.00000    
   88.5483      0.179935E-04  0.127344E-05 -0.130332E-06   0.00000      0.711417E-01  -2.92185       0.00000    
   89.2035      0.176192E-04  0.125456E-05 -0.145758E-06   0.00000      0.716833E-01  -3.31354       0.00000    
   89.8635      0.172479E-04  0.123569E-05 -0.160176E-06   0.00000      0.722422E-01  -3.69289       0.00000    
   90.5283      0.168801E-04  0.121693E-05 -0.173317E-06   0.00000      0.728200E-01  -4.05281       0.00000    
   91.1981      0.165147E-04  0.119821E-05 -0.184854E-06   0.00000      0.734125E-01  -4.38509       0.00000    
   91.8729      0.161514E-04  0.117899E-05 -0.194201E-06   0.00000      0.739801E-01  -4.67681       0.00000    
   92.5526      0.157883E-04  0.115862E-05 -0.200395E-06   0.00000      0.744740E-01  -4.90642       0.00000    
   93.2374      0.154243E-04  0.113643E-05 -0.202002E-06   0.00000      0.748328E-01  -5.03958       0.00000    
   93.9272      0.150598E-04  0.111237E-05 -0.198996E-06   0.00000      0.750358E-01  -5.07131       0.00000    
   94.6221      0.146977E-04  0.108741E-05 -0.193641E-06   0.00000      0.751488E-01  -5.04858       0.00000    
   95.3222      0.143404E-04  0.106238E-05 -0.187708E-06   0.00000      0.752306E-01  -5.00997       0.00000    
   96.0275      0.139883E-04  0.103762E-05 -0.181482E-06   0.00000      0.753037E-01  -4.96040       0.00000    
   96.7379      0.136414E-04  0.101325E-05 -0.174785E-06   0.00000      0.753744E-01  -4.89359       0.00000    
   97.4537      0.132997E-04  0.988963E-06 -0.167458E-06   0.00000      0.754183E-01  -4.80529       0.00000    
   98.1747      0.129628E-04  0.964559E-06 -0.159572E-06   0.00000      0.754211E-01  -4.69683       0.00000    
   98.9010      0.126317E-04  0.940632E-06 -0.151281E-06   0.00000      0.754226E-01  -4.56831       0.00000    
   99.6328      0.123067E-04  0.917640E-06 -0.142769E-06   0.00000      0.754616E-01  -4.42168       0.00000    
